add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
0.32997514033742814,True,0.17485470112150067,True,12.136488707200282,0000008.txt,ob_0000018,True,12.74336643255633,farthest,0.24244542930224955,911.7827415466309,50
0.3221135744335501,True,0.14441561926392227,True,12.136488707200282,0000009.txt,ob_0000018,True,11.8203278449679,farthest,0.26453945018255737,904.5288562774658,50
1.7158204576125868,False,0.20313454745556153,True,12.136488707200282,0000010.txt,ob_0000018,True,176.68132820116395,farthest,0.10758934198622641,904.2670726776123,50
0.3399493770748883,True,0.20902915735238198,True,12.136488707200282,0000011.txt,ob_0000018,True,5.733874971823178,farthest,0.03361579626583358,905.8620929718018,50
0.2855969852723563,True,0.10176584044334341,True,12.136488707200282,0000012.txt,ob_0000018,True,3.3525501601724623,farthest,0.27786346207174367,902.5113582611084,50
3.3363798758333547,False,2.0473235936864507,False,12.136488707200282,0000013.txt,ob_0000018,True,164.96666510781156,farthest,2.8358189657789357,937.8046989440918,50
1.7061324207284763,False,0.1597156270180084,True,12.136488707200282,0000014.txt,ob_0000018,True,174.74222505963243,farthest,0.14313401551066615,927.1683692932129,50
1.764255549893248,False,0.24170011001353936,True,12.136488707200282,0000015.txt,ob_0000018,True,172.67431890791468,farthest,0.4873799372599107,918.6906814575195,50
5.805388367427217,False,3.8467658520732604,False,12.136488707200282,0000000.txt,ob_0000018,True,174.9451282080647,dino,5.265847764366357,330.03783226013184,1
1.5005951864201548,False,0.1681584608800531,True,12.136488707200282,0000001.txt,ob_0000018,True,121.1326566206042,dino,0.2765926700402148,299.6711730957031,1
7.613056436430657,False,2.901272023001304,False,12.136488707200282,0000002.txt,ob_0000018,True,134.08130534744268,dino,6.391741086185328,278.98550033569336,1
0.243640080907508,True,0.12826095812363164,True,12.136488707200282,0000003.txt,ob_0000018,True,3.005669835687281,dino,0.2073501085767624,287.8878116607666,1
8.448242006813887,False,4.023667197054965,False,12.136488707200282,0000004.txt,ob_0000018,True,166.84672750937992,dino,6.334140715216176,342.14019775390625,1
7.666212979937449,False,5.077571247597995,False,12.136488707200282,0000005.txt,ob_0000018,True,175.94409578501208,dino,7.273407263662701,354.8474311828613,1
6.880886821508131,False,0.5950734722566615,True,12.136488707200282,0000006.txt,ob_0000018,True,172.86458266087305,dino,1.8594257481619363,273.0696201324463,1
9.057240771655517,False,6.513801171723793,False,12.136488707200282,0000007.txt,ob_0000018,True,140.27597820636598,dino,8.520591266780277,244.78793144226074,1
7.022434855457625,False,4.53993446725436,False,12.136488707200282,0000008.txt,ob_0000018,True,93.79021400571318,dino,6.750589463384833,246.92153930664062,1
6.9870595072343455,False,0.6485824344514799,True,12.136488707200282,0000009.txt,ob_0000018,True,167.3660354038017,dino,2.582916297440286,285.9368324279785,1
0.2855321198352801,True,0.1668298459800816,True,12.136488707200282,0000010.txt,ob_0000018,True,11.357169808750227,dino,0.15297559692192952,302.10208892822266,1
6.819711012756911,False,0.22116814472397497,True,12.136488707200282,0000011.txt,ob_0000018,True,178.2761055841814,dino,1.171057744147291,312.85691261291504,1
0.3080448688151962,True,0.10853003220170972,True,12.136488707200282,0000012.txt,ob_0000018,True,7.176614364554622,dino,0.28218241242596304,280.6227207183838,1
6.997046808862651,False,3.7870504825315767,False,12.136488707200282,0000013.txt,ob_0000018,True,93.20300811361629,dino,5.049168407459734,294.38304901123047,1
8.95800640028184,False,6.842207309727552,False,12.136488707200282,0000014.txt,ob_0000018,True,162.80491725773408,dino,7.938209681714935,305.62472343444824,1
6.749113400294327,False,0.23209080059644294,True,12.136488707200282,0000015.txt,ob_0000018,True,176.72004867178248,dino,0.32420747402461286,346.2960720062256,1
1.5225811164390095,False,0.16312634872353576,True,12.136488707200282,0000000.txt,ob_0000018,True,124.4542242649255,dino,0.15073199771982662,325.1476287841797,3
1.6769247220852914,False,0.1768980057801225,True,12.136488707200282,0000001.txt,ob_0000018,True,157.9579590825333,dino,0.2200952475307247,255.51319122314453,3
8.490817422714816,False,3.4753509538810587,False,12.136488707200282,0000002.txt,ob_0000018,True,102.1564172111545,dino,6.839065843057769,271.8644142150879,3
0.2439521493140303,True,0.12853236758593212,True,12.136488707200282,0000003.txt,ob_0000018,True,3.042434503312695,dino,0.20723134163941553,334.0611457824707,3
2.6351655116853263,False,1.6358578269082313,False,12.136488707200282,0000004.txt,ob_0000018,True,103.58724148461667,dino,2.2079725875527005,292.54794120788574,3
0.9809324094907396,True,0.2143286071599718,True,12.136488707200282,0000005.txt,ob_0000018,True,67.07861137875754,dino,0.24962733697791606,267.6558494567871,3
6.803475137733217,False,0.43940749657899864,True,12.136488707200282,0000006.txt,ob_0000018,True,175.7603596271665,dino,0.6996024818265099,286.3433361053467,3
8.894691981344696,False,6.470618128961137,False,12.136488707200282,0000007.txt,ob_0000018,True,137.59951541077004,dino,8.356204875193,263.4012699127197,3
1.758039277882704,False,0.5360077250530715,True,12.136488707200282,0000008.txt,ob_0000018,True,118.44888646454585,dino,0.7769634964241959,266.42680168151855,3
0.31223482216638854,True,0.1493546973513019,True,12.136488707200282,0000009.txt,ob_0000018,True,8.645516779586977,dino,0.275712171695,268.28718185424805,3
0.2928112040172252,True,0.1688718976099983,True,12.136488707200282,0000010.txt,ob_0000018,True,11.622798848956872,dino,0.15599551366468967,254.1794776916504,3
6.769362066328406,False,0.17446962792058393,True,12.136488707200282,0000011.txt,ob_0000018,True,178.1900335414109,dino,0.8861097422964882,261.608362197876,3
0.31893510326403907,True,0.10588068028144361,True,12.136488707200282,0000012.txt,ob_0000018,True,7.058948891302636,dino,0.2976261878255369,263.6260986328125,3
6.969590221168587,False,3.754976904101617,False,12.136488707200282,0000013.txt,ob_0000018,True,93.2592536467229,dino,5.021978666413811,298.8245487213135,3
8.928542620857808,False,6.701261710055357,False,12.136488707200282,0000014.txt,ob_0000018,True,163.43737254835438,dino,7.8100101091070036,259.75942611694336,3
6.749190568338149,False,0.23930331171629127,True,12.136488707200282,0000015.txt,ob_0000018,True,176.13372440548955,dino,0.36562935209877645,255.4306983947754,3
1.4959229881149525,False,0.16448500034520874,True,12.136488707200282,0000000.txt,ob_0000018,True,120.50154132049418,dino,0.1532605757175781,268.70012283325195,5
1.5007456818147915,False,0.168258099672105,True,12.136488707200282,0000001.txt,ob_0000018,True,121.11984561951574,dino,0.27803529222353257,278.3839702606201,5
6.920578343743417,False,4.045483820475454,False,12.136488707200282,0000002.txt,ob_0000018,True,138.55179498739278,dino,6.403762670305052,254.50396537780762,5
1.7393798124663276,False,0.1929977771125539,True,12.136488707200282,0000003.txt,ob_0000018,True,174.2040916895651,dino,0.337390468016915,294.7263717651367,5
2.6530427667536847,False,1.6488653629088241,False,12.136488707200282,0000004.txt,ob_0000018,True,104.7756231002466,dino,2.230397261874161,293.9605712890625,5
0.5318311206953793,True,0.31555163201952136,True,12.136488707200282,0000005.txt,ob_0000018,True,4.674454725767253,dino,0.45554646377138164,304.6913146972656,5
1.6584786106501592,False,0.3734722758263586,True,12.136488707200282,0000006.txt,ob_0000018,True,124.12017275358157,dino,0.8026169398757242,284.6348285675049,5
9.005280021436366,False,5.7108034127995255,False,12.136488707200282,0000007.txt,ob_0000018,True,101.15947580684386,dino,7.309363770424751,261.7812156677246,5
1.6531359294931738,False,0.4354177649825916,True,12.136488707200282,0000008.txt,ob_0000018,True,118.11090061132819,dino,0.6192467621666647,271.9230651855469,5
0.3098584946044507,True,0.14862533023183325,True,12.136488707200282,0000009.txt,ob_0000018,True,8.559388730567033,dino,0.27429055889393383,273.61178398132324,5
0.28714212902056174,True,0.16686132056590097,True,12.136488707200282,0000010.txt,ob_0000018,True,11.492410184964953,dino,0.15436046420901256,265.89512825012207,5
6.764779237726384,False,0.1702670480044071,True,12.136488707200282,0000011.txt,ob_0000018,True,178.20808542023707,dino,0.7839251629177325,282.76944160461426,5
0.3191615990292435,True,0.10638335279548859,True,12.136488707200282,0000012.txt,ob_0000018,True,6.903235378805428,dino,0.2982534714326933,295.3922748565674,5
6.796723643443654,False,3.5340643428005873,False,12.136488707200282,0000013.txt,ob_0000018,True,116.4119172549896,dino,4.868277367221381,264.0681266784668,5
0.5244829330918802,True,0.1862122252039329,True,12.136488707200282,0000014.txt,ob_0000018,True,32.84493723353297,dino,0.1815258521142314,268.3255672454834,5
6.749358533956319,False,0.24146806828456274,True,12.136488707200282,0000015.txt,ob_0000018,True,176.476880738064,dino,0.3360550263683635,264.44506645202637,5
1.4959229881149525,False,0.16448500034520874,True,12.136488707200282,0000000.txt,ob_0000018,True,120.50154132049418,dino,0.1532605757175781,317.6159858703613,10
1.5007456818147915,False,0.168258099672105,True,12.136488707200282,0000001.txt,ob_0000018,True,121.11984561951574,dino,0.27803529222353257,328.5939693450928,10
6.787950614411409,False,0.16005152052564367,True,12.136488707200282,0000002.txt,ob_0000018,True,178.65302132190513,dino,0.5392136839271084,370.0225353240967,10
1.7393798124663276,False,0.1929977771125539,True,12.136488707200282,0000003.txt,ob_0000018,True,174.2040916895651,dino,0.337390468016915,317.2783851623535,10
2.6530427667536847,False,1.6488653629088241,False,12.136488707200282,0000004.txt,ob_0000018,True,104.7756231002466,dino,2.230397261874161,309.00049209594727,10
0.5318311206953793,True,0.31555163201952136,True,12.136488707200282,0000005.txt,ob_0000018,True,4.674454725767253,dino,0.45554646377138164,315.227746963501,10
1.141161247121273,True,0.3604283741962161,True,12.136488707200282,0000006.txt,ob_0000018,True,61.82942542967224,dino,0.8031460397811045,312.42942810058594,10
1.716847979617223,False,0.2303598089274648,True,12.136488707200282,0000007.txt,ob_0000018,True,161.96022989456017,dino,0.4021363572631626,305.62448501586914,10
1.7126438233189032,False,0.19991594744135996,True,12.136488707200282,0000008.txt,ob_0000018,True,168.04892381050507,dino,0.22207548840680677,317.40307807922363,10
0.30919359839767147,True,0.14827541521220644,True,12.136488707200282,0000009.txt,ob_0000018,True,12.2139762219284,dino,0.2460263227418488,315.80567359924316,10
0.28714212902056174,True,0.16686132056590097,True,12.136488707200282,0000010.txt,ob_0000018,True,11.492410184964953,dino,0.15436046420901256,327.1148204803467,10
6.764779237726384,False,0.1702670480044071,True,12.136488707200282,0000011.txt,ob_0000018,True,178.20808542023707,dino,0.7839251629177325,349.09629821777344,10
0.3201252106511054,True,0.10910115573570724,True,12.136488707200282,0000012.txt,ob_0000018,True,7.598161601135021,dino,0.29336120266392096,353.60169410705566,10
6.796723643443654,False,3.5340643428005873,False,12.136488707200282,0000013.txt,ob_0000018,True,116.4119172549896,dino,4.868277367221381,334.2723846435547,10
0.5244829330918802,True,0.1862122252039329,True,12.136488707200282,0000014.txt,ob_0000018,True,32.84493723353297,dino,0.1815258521142314,338.4208679199219,10
1.0926130709560782,True,0.23742910082550353,True,12.136488707200282,0000015.txt,ob_0000018,True,68.90907740387745,dino,0.5090031729055317,344.58136558532715,10
1.719442345804532,False,0.17742191355796366,True,12.136488707200282,0000000.txt,ob_0000018,True,176.99579730496416,dino,0.2033885024166419,455.74164390563965,20
1.5007483706215523,False,0.16820658980881456,True,12.136488707200282,0000001.txt,ob_0000018,True,121.11893046368527,dino,0.27803406629020117,465.99650382995605,20
0.3597490234406871,True,0.13817570908181148,True,12.136488707200282,0000002.txt,ob_0000018,True,4.613168403035907,dino,0.33278430989248964,443.09091567993164,20
1.7391677455493932,False,0.1905559843546845,True,12.136488707200282,0000003.txt,ob_0000018,True,174.25477857577056,dino,0.33516582471491113,464.5223617553711,20
1.128047442844726,True,0.1697736818488499,True,12.136488707200282,0000004.txt,ob_0000018,True,82.05947592832302,dino,0.1980126958466029,499.6330738067627,20
0.5379439653304908,True,0.3192934208218125,True,12.136488707200282,0000005.txt,ob_0000018,True,4.299400545331262,dino,0.4648238260946901,474.29680824279785,20
1.1571533002978651,True,0.37589195506440326,True,12.136488707200282,0000006.txt,ob_0000018,True,61.167557037742554,dino,0.8372727114977003,488.8911247253418,20
1.7146194490282862,False,0.2292985533961085,True,12.136488707200282,0000007.txt,ob_0000018,True,161.57170169996772,dino,0.3979962178614159,486.0949516296387,20
1.7122568116062196,False,0.19966308826370685,True,12.136488707200282,0000008.txt,ob_0000018,True,167.7462125299556,dino,0.2241043964171497,462.2676372528076,20
0.3463625980761256,True,0.14509632654628662,True,12.136488707200282,0000009.txt,ob_0000018,True,14.959585788123272,dino,0.2675852088016422,480.6067943572998,20
1.7080356402202297,False,0.17107636016897038,True,12.136488707200282,0000010.txt,ob_0000018,True,173.53925877326864,dino,0.11886501391580762,469.76757049560547,20
1.736609897230303,False,0.23131786364615517,True,12.136488707200282,0000011.txt,ob_0000018,True,170.16437809109578,dino,0.10323433562234127,472.80168533325195,20
0.3195002593197091,True,0.1076771574347414,True,12.136488707200282,0000012.txt,ob_0000018,True,7.668697909129614,dino,0.2928426718555141,482.15341567993164,20
3.437605942106596,False,2.166905623325279,False,12.136488707200282,0000013.txt,ob_0000018,True,172.5956053388404,dino,2.950219014567721,485.47887802124023,20
0.3186731959047928,True,0.17668581829076738,True,12.136488707200282,0000014.txt,ob_0000018,True,16.132586056403245,dino,0.1634695924777678,495.3732490539551,20
1.0946225769925477,True,0.2372529547586039,True,12.136488707200282,0000015.txt,ob_0000018,True,69.01764817072417,dino,0.5069897114977907,466.1266803741455,20
0.271804986737439,True,0.16707270458546336,True,12.136488707200282,0000000.txt,ob_0000018,True,4.0434230770078,dino,0.1418781985679419,938.7829303741455,50
0.9189064959514333,True,0.17112617085632734,True,12.136488707200282,0000001.txt,ob_0000018,True,62.96932012628971,dino,0.26659969252371596,939.7053718566895,50
0.3597490234406871,True,0.13817570908181148,True,12.136488707200282,0000002.txt,ob_0000018,True,4.613168403035907,dino,0.33278430989248964,946.617841720581,50
1.7306213691718637,False,0.16995527326058374,True,12.136488707200282,0000003.txt,ob_0000018,True,177.74042202451272,dino,0.2862946006925395,954.3769359588623,50
0.4711852937982643,True,0.23427797313072224,True,12.136488707200282,0000004.txt,ob_0000018,True,9.349948763493732,dino,0.45173559996749807,946.7322826385498,50
0.5688422200630117,True,0.33427834119170974,True,12.136488707200282,0000005.txt,ob_0000018,True,9.375647197680552,dino,0.5481544925122509,947.0763206481934,50
1.1571533389788689,True,0.3758921285641639,True,12.136488707200282,0000006.txt,ob_0000018,True,61.167557037742554,dino,0.8372728711740404,963.5879993438721,50
1.7146191366919799,False,0.2292984864550803,True,12.136488707200282,0000007.txt,ob_0000018,True,161.57170169996772,dino,0.3979949664686671,951.7288208007812,50
1.7202386843447417,False,0.18176573735871027,True,12.136488707200282,0000008.txt,ob_0000018,True,176.06304383983817,dino,0.19863715723603714,944.2222118377686,50
0.3463625980761256,True,0.14509632654628662,True,12.136488707200282,0000009.txt,ob_0000018,True,14.959585788123272,dino,0.2675852088016422,977.7991771697998,50
1.7113161896900795,False,0.1764492827095297,True,12.136488707200282,0000010.txt,ob_0000018,True,174.428511344603,dino,0.11726444314659513,988.8315200805664,50
1.7322461355311471,False,0.22428182327418372,True,12.136488707200282,0000011.txt,ob_0000018,True,168.47060717089184,dino,0.10871578411074902,970.9630012512207,50
0.3180567696848428,True,0.10602968765783245,True,12.136488707200282,0000012.txt,ob_0000018,True,7.201161618384679,dino,0.2954310506811874,953.1469345092773,50
3.437605942106596,False,2.166905623325279,False,12.136488707200282,0000013.txt,ob_0000018,True,172.5956053388404,dino,2.950219014567721,967.357873916626,50
0.31867525109678924,True,0.17668820611437586,True,12.136488707200282,0000014.txt,ob_0000018,True,16.132586056403245,dino,0.16347383613671948,974.4219779968262,50
0.711527676259958,True,0.2190084580711608,True,12.136488707200282,0000015.txt,ob_0000018,True,38.76187324803735,dino,0.4288128576961248,994.8060512542725,50
