add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
0.5710524183971597,True,0.2892769892727641,True,17.206263473805112,0000010.txt,ob_0000001,True,4.621436886948899,farthest,0.5098342068860908,877.9861927032471,50
0.37386429871597815,True,0.22918299105582643,True,17.206263473805112,0000011.txt,ob_0000001,True,1.8456152581091876,farthest,0.2986632793363865,855.2703857421875,50
0.8799505644862643,True,0.2868299305343399,True,17.206263473805112,0000012.txt,ob_0000001,True,11.760586407909688,farthest,0.2839509714084419,859.3230247497559,50
7.991811129514676,False,0.26445157029428595,True,17.206263473805112,0000013.txt,ob_0000001,True,176.44506428473443,farthest,0.060910658130997344,860.0640296936035,50
8.062529775878428,False,0.36694723963852144,True,17.206263473805112,0000014.txt,ob_0000001,True,167.86826672557265,farthest,0.6305939142223009,860.3024482727051,50
0.8648260863303536,True,0.22696308252159067,True,17.206263473805112,0000015.txt,ob_0000001,True,12.906661560361423,farthest,0.1628481770507056,853.8148403167725,50
10.630495345561497,False,2.4150537091638595,False,17.206263473805112,0000000.txt,ob_0000001,True,89.99996440676735,dino,6.034425136716213,314.69130516052246,1
9.41115188278048,False,3.4554615934663064,False,17.206263473805112,0000001.txt,ob_0000001,True,84.84010451863726,dino,6.476376537256599,272.25732803344727,1
11.145240007094879,False,3.127142595820076,False,17.206263473805112,0000002.txt,ob_0000001,True,103.18240073042087,dino,5.009933906924939,245.7442283630371,1
10.34761866595384,False,2.712545412139242,False,17.206263473805112,0000003.txt,ob_0000001,True,104.78280030345648,dino,5.934057069047336,252.95352935791016,1
10.883640104576648,False,3.609673823557887,False,17.206263473805112,0000004.txt,ob_0000001,True,100.06859909860911,dino,7.374632698601117,287.10079193115234,1
12.517172341594884,False,0.37551629303806167,True,17.206263473805112,0000005.txt,ob_0000001,True,179.74736748770002,dino,0.3518995858051005,248.73805046081543,1
12.910498409735496,False,4.392199308962849,False,17.206263473805112,0000006.txt,ob_0000001,True,146.02107262140098,dino,9.560262379037622,258.2237720489502,1
9.885246619745221,False,2.353024922787979,False,17.206263473805112,0000007.txt,ob_0000001,True,86.98202855475063,dino,5.393667414389964,259.4461441040039,1
6.654053117233581,False,0.3162160891352585,True,17.206263473805112,0000008.txt,ob_0000001,True,112.37287979517815,dino,0.2535445933434557,278.7628173828125,1
14.046200849153937,False,4.66684718694979,False,17.206263473805112,0000009.txt,ob_0000001,True,134.9487273787932,dino,10.934301357309714,279.10637855529785,1
8.958318165997856,False,3.6527838444880993,False,17.206263473805112,0000010.txt,ob_0000001,True,81.68618088014209,dino,6.4494834914509465,269.23346519470215,1
11.914861571388466,False,3.768423986455885,False,17.206263473805112,0000011.txt,ob_0000001,True,89.08944234217216,dino,8.918858116374913,326.16329193115234,1
10.249353681898912,False,2.977187200927926,False,17.206263473805112,0000012.txt,ob_0000001,True,137.2092498062778,dino,6.009161057741555,327.12388038635254,1
7.993970678555254,False,0.2625714215668325,True,17.206263473805112,0000013.txt,ob_0000001,True,176.61494103402737,dino,0.06694359869744171,258.72039794921875,1
10.534818084728283,False,2.128006822815297,False,17.206263473805112,0000014.txt,ob_0000001,True,120.56951373183064,dino,4.591160865084266,292.6347255706787,1
10.203870800225799,False,2.6136711609126744,False,17.206263473805112,0000015.txt,ob_0000001,True,169.59513480109845,dino,5.326689871065122,285.750150680542,1
10.427373453478507,False,2.3616037134720465,False,17.206263473805112,0000000.txt,ob_0000001,True,89.75603383313911,dino,5.772086058016058,380.8484077453613,3
12.227959557343443,False,2.787232949217793,False,17.206263473805112,0000001.txt,ob_0000001,True,178.96343633123968,dino,6.194960422759425,346.10676765441895,3
10.924658050437191,False,3.2133057345503815,False,17.206263473805112,0000002.txt,ob_0000001,True,97.55812051399892,dino,7.092424917222226,287.7678871154785,3
10.312928430457616,False,2.619895932953727,False,17.206263473805112,0000003.txt,ob_0000001,True,107.00866696691044,dino,5.767755384198077,313.91000747680664,3
11.48717897405265,False,3.5509557917891157,False,17.206263473805112,0000004.txt,ob_0000001,True,120.24145226755499,dino,7.351383679811817,336.94982528686523,3
12.502168940613725,False,0.3614313121481114,True,17.206263473805112,0000005.txt,ob_0000001,True,179.01702289955992,dino,0.3752744622750396,335.2365493774414,3
12.583187052062483,False,4.048640830112713,False,17.206263473805112,0000006.txt,ob_0000001,True,130.75311939347665,dino,8.940461089436024,306.7162036895752,3
9.33846372906037,False,2.352591048816521,False,17.206263473805112,0000007.txt,ob_0000001,True,81.23152450557289,dino,5.485826111669355,299.78132247924805,3
6.725130841698826,False,0.32794342860433523,True,17.206263473805112,0000008.txt,ob_0000001,True,113.82969475390075,dino,0.29275414201506333,300.2607822418213,3
14.328265065027304,False,4.744942902784223,False,17.206263473805112,0000009.txt,ob_0000001,True,136.8068302790511,dino,11.169285972528407,269.9556350708008,3
9.536510742426964,False,3.4334586124612834,False,17.206263473805112,0000010.txt,ob_0000001,True,91.34339431122027,dino,6.395716744168755,272.62258529663086,3
10.594047043073601,False,3.9238278629377574,False,17.206263473805112,0000011.txt,ob_0000001,True,80.71829862728498,dino,8.232333457649476,299.7550964355469,3
9.949665497954802,False,2.6124965733063,False,17.206263473805112,0000012.txt,ob_0000001,True,87.63000143258655,dino,6.011250835388047,270.47181129455566,3
7.996728280252998,False,0.2612790659156573,True,17.206263473805112,0000013.txt,ob_0000001,True,177.22517449426914,dino,0.05701364525266452,262.4685764312744,3
10.606352118549303,False,2.1877085547914668,False,17.206263473805112,0000014.txt,ob_0000001,True,121.80828884215121,dino,4.688404495176993,258.08048248291016,3
10.219242589459524,False,2.5648034394558454,False,17.206263473805112,0000015.txt,ob_0000001,True,172.46877869515308,dino,5.251193428157578,316.8151378631592,3
10.629271073229852,False,2.390952783809647,False,17.206263473805112,0000000.txt,ob_0000001,True,90.13187635394284,dino,5.987207827023084,331.6538333892822,5
12.01025447986976,False,2.6317127262407514,False,17.206263473805112,0000001.txt,ob_0000001,True,170.02034585112153,dino,5.792717817971469,303.8492202758789,5
10.2020513248854,False,3.5560966742354663,False,17.206263473805112,0000002.txt,ob_0000001,True,80.95789218008638,dino,7.4179314834401655,320.67346572875977,5
10.714753045114298,False,2.7154350087091785,False,17.206263473805112,0000003.txt,ob_0000001,True,131.89565938584295,dino,5.98044284380042,321.7945098876953,5
9.337151617906734,False,3.902074446694174,False,17.206263473805112,0000004.txt,ob_0000001,True,77.59939425134353,dino,7.241595255231416,316.2398338317871,5
12.550049398850025,False,0.43330576631323453,True,17.206263473805112,0000005.txt,ob_0000001,True,179.77490632301894,dino,0.4746962407571498,316.40076637268066,5
12.700036378618568,False,4.357987024155423,False,17.206263473805112,0000006.txt,ob_0000001,True,128.69151876438315,dino,9.463881693420218,310.9567165374756,5
9.229466808380717,False,2.3604616355636883,False,17.206263473805112,0000007.txt,ob_0000001,True,76.31404734908159,dino,5.467384785733382,288.2075309753418,5
1.266092310568135,True,0.3166513369990452,True,17.206263473805112,0000008.txt,ob_0000001,True,17.439842586976976,dino,0.2657953444373199,282.72414207458496,5
12.272212031867138,False,3.7426044261164257,False,17.206263473805112,0000009.txt,ob_0000001,True,121.71260455737621,dino,8.316842351542627,263.46731185913086,5
11.332584982434565,False,2.91007206198546,False,17.206263473805112,0000010.txt,ob_0000001,True,138.93451510824372,dino,6.133730430053479,263.12994956970215,5
10.891565275117737,False,3.4346730101747456,False,17.206263473805112,0000011.txt,ob_0000001,True,84.93020226017043,dino,7.770373672201752,251.83844566345215,5
10.024169808125315,False,2.635803601647344,False,17.206263473805112,0000012.txt,ob_0000001,True,87.64865529584392,dino,6.103763369608899,282.6275825500488,5
7.994388911873826,False,0.26271908825754675,True,17.206263473805112,0000013.txt,ob_0000001,True,176.72613572372205,dino,0.06764010948169288,245.1939582824707,5
10.538661207932932,False,2.100299476269174,False,17.206263473805112,0000014.txt,ob_0000001,True,120.90647215699775,dino,4.543840998407208,255.7046413421631,5
9.591176153637564,False,2.113082556967669,False,17.206263473805112,0000015.txt,ob_0000001,True,101.63803346524071,dino,5.034608681846862,255.71155548095703,5
9.865388508924005,False,2.104490428156472,False,17.206263473805112,0000000.txt,ob_0000001,True,82.89784195699636,dino,5.112087531756751,332.3712348937988,10
10.08019194036447,False,2.312796722572469,False,17.206263473805112,0000001.txt,ob_0000001,True,118.90762262233254,dino,4.68309238687631,316.9360160827637,10
10.2020513248854,False,3.5560966742354663,False,17.206263473805112,0000002.txt,ob_0000001,True,80.95789218008638,dino,7.4179314834401655,311.88225746154785,10
9.414759764728856,False,2.510963839941193,False,17.206263473805112,0000003.txt,ob_0000001,True,92.875157930302,dino,5.580501557386964,331.7446708679199,10
9.337151617906734,False,3.902074446694174,False,17.206263473805112,0000004.txt,ob_0000001,True,77.59939425134353,dino,7.241595255231416,309.22460556030273,10
12.550049398850025,False,0.43330576631323453,True,17.206263473805112,0000005.txt,ob_0000001,True,179.77490632301894,dino,0.4746962407571498,312.75153160095215,10
11.853014019446103,False,4.380076263711292,False,17.206263473805112,0000006.txt,ob_0000001,True,126.37995361493454,dino,9.563508396667688,351.34434700012207,10
9.229466808380717,False,2.3604616355636883,False,17.206263473805112,0000007.txt,ob_0000001,True,76.31404734908159,dino,5.467384785733382,307.6775074005127,10
8.02052661407068,False,0.3058206575074179,True,17.206263473805112,0000008.txt,ob_0000001,True,179.11861338465343,dino,0.24006988197598778,312.485933303833,10
12.069053140919152,False,4.797285657154742,False,17.206263473805112,0000009.txt,ob_0000001,True,88.70205005667415,dino,10.741712741091188,353.06429862976074,10
11.64654630324026,False,3.3853631307034275,False,17.206263473805112,0000010.txt,ob_0000001,True,171.77549808840803,dino,6.298329854416479,325.46257972717285,10
10.891565275117737,False,3.4346730101747456,False,17.206263473805112,0000011.txt,ob_0000001,True,84.93020226017043,dino,7.770373672201752,320.82557678222656,10
9.262266031093349,False,2.6950489425622197,False,17.206263473805112,0000012.txt,ob_0000001,True,99.6551199149573,dino,5.850041601334983,342.81253814697266,10
7.994388911873826,False,0.26271908825754675,True,17.206263473805112,0000013.txt,ob_0000001,True,176.72613572372205,dino,0.06764010948169288,312.1922016143799,10
10.538661207932932,False,2.100299476269174,False,17.206263473805112,0000014.txt,ob_0000001,True,120.90647215699775,dino,4.543840998407208,311.2964630126953,10
0.8854178486947133,True,0.22762322082585748,True,17.206263473805112,0000015.txt,ob_0000001,True,13.261860032672967,dino,0.15040897939631814,310.6656074523926,10
9.875096837412132,False,2.156964536226361,False,17.206263473805112,0000000.txt,ob_0000001,True,82.74901859873987,dino,5.1721604011211575,441.8673515319824,20
10.762324868661688,False,2.6562561313145587,False,17.206263473805112,0000001.txt,ob_0000001,True,120.98423878250466,dino,5.456242091708165,462.37874031066895,20
11.55029691991926,False,3.0518825947431294,False,17.206263473805112,0000002.txt,ob_0000001,True,166.24824214503744,dino,6.540008551938099,435.38427352905273,20
9.479850353211274,False,2.549307014526917,False,17.206263473805112,0000003.txt,ob_0000001,True,94.40876836068422,dino,5.539702045370104,449.0349292755127,20
9.42058985348067,False,3.5001512111867368,False,17.206263473805112,0000004.txt,ob_0000001,True,78.51641873553274,dino,6.749909137638458,499.8173713684082,20
12.519358589029588,False,0.4051943673139929,True,17.206263473805112,0000005.txt,ob_0000001,True,179.96764316843328,dino,0.396942405258252,454.62584495544434,20
12.240084629104379,False,4.4013192959779435,False,17.206263473805112,0000006.txt,ob_0000001,True,140.40934472840055,dino,9.623865912080952,446.4542865753174,20
9.287320007397213,False,2.3785347358373254,False,17.206263473805112,0000007.txt,ob_0000001,True,77.7884580647965,dino,5.430542277671517,435.4419708251953,20
8.020680789174103,False,0.3061877072607239,True,17.206263473805112,0000008.txt,ob_0000001,True,179.15713523520114,dino,0.24053367456196056,432.0223331451416,20
11.027297510437563,False,3.240241431348317,False,17.206263473805112,0000009.txt,ob_0000001,True,168.84522376439145,dino,3.8993389865399726,456.9263458251953,20
12.4059540456206,False,0.34279573416358833,True,17.206263473805112,0000010.txt,ob_0000001,True,179.36232938197736,dino,0.5527552667913148,485.029935836792,20
12.479003080597197,False,0.3227414850205336,True,17.206263473805112,0000011.txt,ob_0000001,True,178.70699369752606,dino,0.31976738075286254,467.53859519958496,20
9.218319580195345,False,2.6763640562715363,False,17.206263473805112,0000012.txt,ob_0000001,True,98.36986828613605,dino,5.828850735133179,469.61116790771484,20
7.990619182314189,False,0.2620341467077185,True,17.206263473805112,0000013.txt,ob_0000001,True,176.02306501004455,dino,0.07666365054297089,457.31449127197266,20
11.367340177309684,False,2.0334325658707817,False,17.206263473805112,0000014.txt,ob_0000001,True,166.51605250509039,dino,4.266799588129893,429.1644096374512,20
0.8544306897206697,True,0.22605144674914804,True,17.206263473805112,0000015.txt,ob_0000001,True,12.803023081721285,dino,0.1589958907097985,461.38787269592285,20
8.03195942710368,False,0.25831917706151103,True,17.206263473805112,0000000.txt,ob_0000001,True,179.55473352039147,dino,0.03937227815362876,902.0273685455322,50
10.09819058322257,False,2.3695271119480417,False,17.206263473805112,0000001.txt,ob_0000001,True,118.97696034576998,dino,4.754203321173578,894.3829536437988,50
9.659121240462824,False,3.480497687716719,False,17.206263473805112,0000002.txt,ob_0000001,True,93.10186275328995,dino,6.730137106848202,904.0143489837646,50
12.46541243304213,False,0.3154919006060589,True,17.206263473805112,0000003.txt,ob_0000001,True,179.46840902425177,dino,0.23822744264961274,912.6441478729248,50
12.359987310437024,False,0.3341825500736949,True,17.206263473805112,0000004.txt,ob_0000001,True,179.0525361254574,dino,0.36733982157508877,886.6260051727295,50
12.504673824565707,False,0.360357652198011,True,17.206263473805112,0000005.txt,ob_0000001,True,179.27389168742812,dino,0.35234438775936117,888.2577419281006,50
8.003038975567902,False,0.4065770421229301,True,17.206263473805112,0000006.txt,ob_0000001,True,177.1097576373232,dino,0.4717597849759601,881.5441131591797,50
0.32248360105821144,True,0.2392071922634315,True,17.206263473805112,0000007.txt,ob_0000001,True,1.6544133618794024,dino,0.30205350960145066,875.3080368041992,50
0.9674326231554201,True,0.3144706525758545,True,17.206263473805112,0000008.txt,ob_0000001,True,13.047112320852834,dino,0.2784563622159985,872.3759651184082,50
12.40390291662349,False,0.2836755053791962,True,17.206263473805112,0000009.txt,ob_0000001,True,179.45674826275874,dino,0.28053913395106533,872.584342956543,50
12.418512969676772,False,0.37029813168517756,True,17.206263473805112,0000010.txt,ob_0000001,True,179.39918536102775,dino,0.5848275987849967,889.866828918457,50
12.454338255970958,False,0.31548103745127665,True,17.206263473805112,0000011.txt,ob_0000001,True,178.11236690064618,dino,0.3472931577166731,917.4246788024902,50
9.218329695957426,False,2.676546060655829,False,17.206263473805112,0000012.txt,ob_0000001,True,98.36469054960308,dino,5.828991795002611,901.2730121612549,50
7.990619182314189,False,0.2620341467077185,True,17.206263473805112,0000013.txt,ob_0000001,True,176.02306501004455,dino,0.07666365054297089,877.2902488708496,50
12.430121356739999,False,0.40324298694896005,True,17.206263473805112,0000014.txt,ob_0000001,True,179.6969571187787,dino,0.7439409592788779,894.7827816009521,50
0.8544306897206697,True,0.22605144674914804,True,17.206263473805112,0000015.txt,ob_0000001,True,12.803023081721285,dino,0.1589958907097985,897.9325294494629,50
