add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
1.1431788647560626,False,0.47901337408265976,True,11.40533451372646,0000008.txt,ob_0000008,True,5.731982957622951,farthest,1.1179122445120406,931.302547454834,50
0.2909425121055572,True,0.1919710039825835,True,11.40533451372646,0000009.txt,ob_0000008,True,2.666127338702221,farthest,0.27486775049215323,910.8483791351318,50
0.38151607146416505,True,0.2081158377725815,True,11.40533451372646,0000010.txt,ob_0000008,True,2.315740792660867,farthest,0.36007981640562964,933.1796169281006,50
0.43746130283995055,True,0.25102795936666156,True,11.40533451372646,0000011.txt,ob_0000008,True,3.574165940582579,farthest,0.3988562886277961,931.3564300537109,50
0.1617530424311879,True,0.12983804446370178,True,11.40533451372646,0000012.txt,ob_0000008,True,1.4500099737451542,farthest,0.14420749532306082,979.81858253479,50
0.26753916237223313,True,0.19407661443185897,True,11.40533451372646,0000013.txt,ob_0000008,True,2.1791943527631332,farthest,0.23819256031006372,926.5751838684082,50
0.2186986579410267,True,0.1763275657445112,True,11.40533451372646,0000014.txt,ob_0000008,True,0.717425850828291,farthest,0.21543738671352822,910.5019569396973,50
0.34300829763406415,True,0.20096974636088213,True,11.40533451372646,0000015.txt,ob_0000008,True,3.1326679475702033,farthest,0.3124385316743442,910.5222225189209,50
6.290045168053729,False,1.875811617156874,False,11.40533451372646,0000000.txt,ob_0000008,True,131.47267616560174,dino,2.6722945060620766,289.2158031463623,1
7.367330355729035,False,1.7382463740207708,False,11.40533451372646,0000001.txt,ob_0000008,True,175.80058873369944,dino,3.325190409978319,303.0056953430176,1
5.280820891792482,False,0.28389449575783526,True,11.40533451372646,0000002.txt,ob_0000008,True,179.5975632771007,dino,0.5474132564210689,276.9045829772949,1
7.106178447930921,False,2.9046833742893345,False,11.40533451372646,0000003.txt,ob_0000008,True,140.3775528712934,dino,3.9096702467169733,262.7229690551758,1
7.492527152196972,False,0.23880850550670052,True,11.40533451372646,0000004.txt,ob_0000008,True,179.6181282154769,dino,0.32358876281552557,263.7753486633301,1
6.104808354329758,False,0.18434930425176835,True,11.40533451372646,0000005.txt,ob_0000008,True,179.79529106816602,dino,0.30241274057680667,270.2345848083496,1
6.287052954753203,False,0.685223216956706,True,11.40533451372646,0000006.txt,ob_0000008,True,178.97659959162272,dino,1.1952515285592138,268.1293487548828,1
0.12361937271677245,True,0.10707309379262735,True,11.40533451372646,0000007.txt,ob_0000008,True,1.8878370794051362,dino,0.10014012995869376,296.3447570800781,1
1.1533758840429742,False,0.4787795474351546,True,11.40533451372646,0000008.txt,ob_0000008,True,5.9268530002676,dino,1.1267630453666504,283.94436836242676,1
5.149296180409517,False,0.3987200439615148,True,11.40533451372646,0000009.txt,ob_0000008,True,86.22293372119266,dino,0.6601662459144216,246.54579162597656,1
7.422598806818696,False,2.3918099784207723,False,11.40533451372646,0000010.txt,ob_0000008,True,160.8257123888069,dino,4.296918072721394,255.42330741882324,1
7.504450526827601,False,0.25381507587265717,True,11.40533451372646,0000011.txt,ob_0000008,True,179.21497781774764,dino,0.43789478076785404,264.62674140930176,1
8.13650645687511,False,2.949567898004644,False,11.40533451372646,0000012.txt,ob_0000008,True,175.51583926074292,dino,4.3465864843929545,279.4227600097656,1
5.209733805309036,False,1.5133964033654679,False,11.40533451372646,0000013.txt,ob_0000008,True,90.26036639674588,dino,2.520032472981272,250.9150505065918,1
7.376569218485265,False,3.011918494408535,False,11.40533451372646,0000014.txt,ob_0000008,True,128.96056273739507,dino,4.345595450807931,274.40476417541504,1
6.88595989933474,False,2.8936388991804693,False,11.40533451372646,0000015.txt,ob_0000008,True,177.1333414240341,dino,4.76342657437792,262.7098560333252,1
6.394806249597666,False,1.8296723016135663,False,11.40533451372646,0000000.txt,ob_0000008,True,135.06217220681782,dino,2.5645691986138686,268.7690258026123,3
7.463957882913159,False,1.8653123374313882,False,11.40533451372646,0000001.txt,ob_0000008,True,176.37705725661863,dino,3.5509587033463976,277.0564556121826,3
5.280482067896133,False,0.283889521453064,True,11.40533451372646,0000002.txt,ob_0000008,True,179.46691031974572,dino,0.5451609412102343,280.7483673095703,3
0.7068824297421433,True,0.3030472528518165,True,11.40533451372646,0000003.txt,ob_0000008,True,4.206027029552143,dino,0.6722955533919617,293.5791015625,3
7.492380606258737,False,0.23878298325929864,True,11.40533451372646,0000004.txt,ob_0000008,True,179.61669036919864,dino,0.3235526555978874,280.6534767150879,3
6.104787655675485,False,0.18423621057676337,True,11.40533451372646,0000005.txt,ob_0000008,True,179.76887334979568,dino,0.30182730946805897,260.6995105743408,3
5.385330093178857,False,0.6681311502578637,True,11.40533451372646,0000006.txt,ob_0000008,True,89.27210539722685,dino,1.244321593598147,309.2458248138428,3
0.1237511119393326,True,0.10714619662626443,True,11.40533451372646,0000007.txt,ob_0000008,True,1.89806311036944,dino,0.0998484587088163,316.65611267089844,3
1.1453436489644138,False,0.4801521327784179,True,11.40533451372646,0000008.txt,ob_0000008,True,5.741243260274899,dino,1.1199847114645791,296.8721389770508,3
0.28678495290861983,True,0.18882187061712533,True,11.40533451372646,0000009.txt,ob_0000008,True,2.851379271109688,dino,0.2670531360729416,277.9242992401123,3
5.484267650932988,False,0.4070227236980889,True,11.40533451372646,0000010.txt,ob_0000008,True,177.01815865710722,dino,0.28887517774871535,274.5673656463623,3
7.504719165523651,False,0.25689691507714174,True,11.40533451372646,0000011.txt,ob_0000008,True,179.2000612131116,dino,0.4507779231687756,255.82575798034668,3
0.22077183203078476,True,0.1598691239800109,True,11.40533451372646,0000012.txt,ob_0000008,True,2.7095332050464176,dino,0.17528740109208624,347.4893569946289,3
6.3413740925557,False,1.3151079919368396,False,11.40533451372646,0000013.txt,ob_0000008,True,119.29046815898828,dino,1.7773518548593672,325.23632049560547,3
5.546684261377413,False,2.2321350234277846,False,11.40533451372646,0000014.txt,ob_0000008,True,105.98791502209139,dino,3.1916720116085364,267.14372634887695,3
6.111854716294326,False,0.19736288519178732,True,11.40533451372646,0000015.txt,ob_0000008,True,179.27640081036267,dino,0.31586775862111616,273.01979064941406,3
5.694955608658045,False,2.1819921680725405,False,11.40533451372646,0000000.txt,ob_0000008,True,115.21349413512135,dino,2.785482272210129,349.1051197052002,5
7.437416545561662,False,1.7814002782036635,False,11.40533451372646,0000001.txt,ob_0000008,True,174.77525938951777,dino,3.459547514255527,304.9349784851074,5
5.279909763815408,False,0.2802864917634969,True,11.40533451372646,0000002.txt,ob_0000008,True,179.07802352135985,dino,0.5391122556895569,299.1945743560791,5
0.7078753645003332,True,0.3046414855344054,True,11.40533451372646,0000003.txt,ob_0000008,True,4.144401229665972,dino,0.6741178508834665,306.25009536743164,5
6.117766951775365,False,0.2605822439107047,True,11.40533451372646,0000004.txt,ob_0000008,True,178.19995749393905,dino,0.4747653559875149,296.38218879699707,5
0.26421431084212693,True,0.16228445715404013,True,11.40533451372646,0000005.txt,ob_0000008,True,1.8679350890971478,dino,0.24678383990579147,274.0659713745117,5
5.36158182357474,False,0.6849262635484374,True,11.40533451372646,0000006.txt,ob_0000008,True,88.58142222107143,dino,1.2780802111400733,315.932035446167,5
0.12320697372527391,True,0.10673509437826639,True,11.40533451372646,0000007.txt,ob_0000008,True,1.8883907806607358,dino,0.09981007139637467,271.4109420776367,5
1.1460407388594809,False,0.48032198598342907,True,11.40533451372646,0000008.txt,ob_0000008,True,5.745405331274831,dino,1.1206971001003567,253.220796585083,5
0.28444592933691054,True,0.18832998420474714,True,11.40533451372646,0000009.txt,ob_0000008,True,2.8270254497408795,dino,0.2651361993611457,247.13611602783203,5
5.480885634021941,False,0.401635461001285,True,11.40533451372646,0000010.txt,ob_0000008,True,177.05303775377087,dino,0.2485222897620956,255.8598518371582,5
0.4421720227363663,True,0.25247503126878446,True,11.40533451372646,0000011.txt,ob_0000008,True,3.5843984112123315,dino,0.40320950547459294,267.00830459594727,5
0.2320857714836138,True,0.16643393539953047,True,11.40533451372646,0000012.txt,ob_0000008,True,3.00188974512357,dino,0.1790906445261088,339.2965793609619,5
6.63069207646023,False,1.3253493964737348,False,11.40533451372646,0000013.txt,ob_0000008,True,173.33170079682253,dino,1.2284569406156787,272.23849296569824,5
7.356628290852737,False,3.2351240858803245,False,11.40533451372646,0000014.txt,ob_0000008,True,119.572775609453,dino,5.490897589240246,299.6199131011963,5
6.110114311639146,False,0.18751038961042704,True,11.40533451372646,0000015.txt,ob_0000008,True,179.40326786721067,dino,0.2941228636894643,348.1335639953613,5
6.49894005531437,False,1.934978405514876,False,11.40533451372646,0000000.txt,ob_0000008,True,133.5101045814171,dino,2.752426736021594,353.7464141845703,10
5.248119011258775,False,0.2268751957415144,True,11.40533451372646,0000001.txt,ob_0000008,True,177.52694006619913,dino,0.3992035949982747,348.7873077392578,10
5.279909763815408,False,0.2802864917634969,True,11.40533451372646,0000002.txt,ob_0000008,True,179.07802352135985,dino,0.5391122556895569,312.61587142944336,10
0.7078753645003332,True,0.3046414855344054,True,11.40533451372646,0000003.txt,ob_0000008,True,4.144401229665972,dino,0.6741178508834665,313.39406967163086,10
0.34494363734642414,True,0.25241022076331077,True,11.40533451372646,0000004.txt,ob_0000008,True,3.2401174627942035,dino,0.325038008699957,319.2296028137207,10
0.2634237980181687,True,0.16225614586420836,True,11.40533451372646,0000005.txt,ob_0000008,True,1.8806629469280571,dino,0.24571776275057242,313.68255615234375,10
5.76521064137926,False,0.809645785877249,True,11.40533451372646,0000006.txt,ob_0000008,True,176.91536517037022,dino,1.5890351800093103,325.1338005065918,10
0.12664653018972913,True,0.10967731939565706,True,11.40533451372646,0000007.txt,ob_0000008,True,1.8270736196119626,dino,0.10617312462483487,321.9935894012451,10
1.144143561046548,False,0.4811581451830886,True,11.40533451372646,0000008.txt,ob_0000008,True,5.661959007767281,dino,1.119724094954957,314.75329399108887,10
0.28444592933691054,True,0.18832998420474714,True,11.40533451372646,0000009.txt,ob_0000008,True,2.8270254497408795,dino,0.2651361993611457,320.58000564575195,10
5.44429643592914,False,0.5939050242140219,True,11.40533451372646,0000010.txt,ob_0000008,True,89.72855489145222,dino,1.2782440080787858,345.4732894897461,10
0.4381346275325714,True,0.2521734297922128,True,11.40533451372646,0000011.txt,ob_0000008,True,3.6145231129926567,dino,0.3984412813389995,319.87738609313965,10
0.2320857714836138,True,0.16643393539953047,True,11.40533451372646,0000012.txt,ob_0000008,True,3.00188974512357,dino,0.1790906445261088,311.0318183898926,10
6.706091065130638,False,1.2502953476770895,False,11.40533451372646,0000013.txt,ob_0000008,True,159.1941457705269,dino,0.6220768848991474,328.0682563781738,10
5.000030654098592,False,1.1178471757209236,True,11.40533451372646,0000014.txt,ob_0000008,True,77.89484731636855,dino,1.725092341071184,324.0973949432373,10
6.110114311639146,False,0.18751038961042704,True,11.40533451372646,0000015.txt,ob_0000008,True,179.40326786721067,dino,0.2941228636894643,307.3768615722656,10
5.4828586298358735,False,0.4524778971701256,True,11.40533451372646,0000000.txt,ob_0000008,True,179.06406065331763,dino,0.2864088890019711,437.23416328430176,20
5.247870409699178,False,0.2151292544655711,True,11.40533451372646,0000001.txt,ob_0000008,True,178.0450589221853,dino,0.36847409666287223,444.5302486419678,20
5.280745539706732,False,0.2855717070292289,True,11.40533451372646,0000002.txt,ob_0000008,True,179.08580259175483,dino,0.5487209074529663,447.31688499450684,20
0.7117860621330185,True,0.30464031117271634,True,11.40533451372646,0000003.txt,ob_0000008,True,4.396584169803199,dino,0.6742627132319876,438.7376308441162,20
0.3462623129852288,True,0.2532964557042184,True,11.40533451372646,0000004.txt,ob_0000008,True,3.2533577250609893,dino,0.32648350976233437,435.99724769592285,20
0.2627475958331573,True,0.16133558509499987,True,11.40533451372646,0000005.txt,ob_0000008,True,1.8021825905083775,dino,0.2465186882665496,447.9858875274658,20
5.767737204032038,False,0.8164595856222426,True,11.40533451372646,0000006.txt,ob_0000008,True,177.00119139136308,dino,1.5954702997839219,445.4472064971924,20
0.1303222642045307,True,0.11202834476676068,True,11.40533451372646,0000007.txt,ob_0000008,True,1.8826914762692306,dino,0.10834360084876216,450.72412490844727,20
1.1515964369853071,False,0.4810625394996331,True,11.40533451372646,0000008.txt,ob_0000008,True,5.763409433122613,dino,1.1260711344393464,436.9502067565918,20
0.2838182002720653,True,0.18787966522290203,True,11.40533451372646,0000009.txt,ob_0000008,True,2.837723409735545,dino,0.2641577439960349,452.2824287414551,20
5.259946139109751,False,0.20477490699666706,True,11.40533451372646,0000010.txt,ob_0000008,True,177.35665410405016,dino,0.36280489652710335,445.59240341186523,20
0.44132459647501604,True,0.2520123358890554,True,11.40533451372646,0000011.txt,ob_0000008,True,3.936015537224144,dino,0.3937958378103759,461.9150161743164,20
0.1818208338518198,True,0.1389833907442247,True,11.40533451372646,0000012.txt,ob_0000008,True,1.6772173971733495,dino,0.1627560289429604,512.0060443878174,20
6.761454732878787,False,1.257847740087393,False,11.40533451372646,0000013.txt,ob_0000008,True,154.07205319760487,dino,1.0276492065862954,456.33673667907715,20
6.121925907421498,False,0.27299223207315876,True,11.40533451372646,0000014.txt,ob_0000008,True,179.3751422815614,dino,0.4858068467980447,465.3499126434326,20
5.252971570535559,False,0.19263693473271684,True,11.40533451372646,0000015.txt,ob_0000008,True,176.55942644462314,dino,0.2772804250776868,440.6015872955322,20
6.117253551105225,False,0.23542133190331835,True,11.40533451372646,0000000.txt,ob_0000008,True,178.43948561748778,dino,0.4199704957152593,930.5145740509033,50
0.18553415249641117,True,0.14204247734252615,True,11.40533451372646,0000001.txt,ob_0000008,True,2.834838272208394,dino,0.0995323164265041,937.3409748077393,50
5.280745539706732,False,0.2855717070292289,True,11.40533451372646,0000002.txt,ob_0000008,True,179.08580259175483,dino,0.5487209074529663,955.7046890258789,50
0.7117860621330185,True,0.30464031117271634,True,11.40533451372646,0000003.txt,ob_0000008,True,4.396584169803199,dino,0.6742627132319876,938.3375644683838,50
0.34626180403889734,True,0.2532963122704199,True,11.40533451372646,0000004.txt,ob_0000008,True,3.2533186314595937,dino,0.32648350976233437,931.4413070678711,50
0.2627475958331573,True,0.16133558509499987,True,11.40533451372646,0000005.txt,ob_0000008,True,1.8021825905083775,dino,0.2465186882665496,944.6582794189453,50
1.1297374879686775,True,0.4571014405715254,True,11.40533451372646,0000006.txt,ob_0000008,True,3.076756358349789,dino,1.1232006582336063,924.9153137207031,50
0.12332042229071807,True,0.10687167956099618,True,11.40533451372646,0000007.txt,ob_0000008,True,1.8776137506071395,dino,0.10018866865522567,916.0034656524658,50
1.119631250536232,True,0.5002406954989818,True,11.40533451372646,0000008.txt,ob_0000008,True,5.325736658911032,dino,1.096097823665491,905.0197601318359,50
0.2841374441101654,True,0.18847865825099663,True,11.40533451372646,0000009.txt,ob_0000008,True,2.799354921130601,dino,0.2652022268360281,909.1038703918457,50
5.2599915768398375,False,0.20515547415143592,True,11.40533451372646,0000010.txt,ob_0000008,True,177.34231590020437,dino,0.363278403458201,924.3297576904297,50
0.44132459647501604,True,0.2520123358890554,True,11.40533451372646,0000011.txt,ob_0000008,True,3.936015537224144,dino,0.3937958378103759,914.3843650817871,50
0.1800709476081766,True,0.1379065774207286,True,11.40533451372646,0000012.txt,ob_0000008,True,1.7321621122818474,dino,0.1597856450514537,922.762393951416,50
7.500686049823088,False,0.20322279252017894,True,11.40533451372646,0000013.txt,ob_0000008,True,179.5973840130097,dino,0.24185686172001347,916.5680408477783,50
0.21698193837209273,True,0.17551575803514766,True,11.40533451372646,0000014.txt,ob_0000008,True,0.7337575461045077,dino,0.2135117689113284,929.1374683380127,50
0.3484308175371903,True,0.20309175156451362,True,11.40533451372646,0000015.txt,ob_0000008,True,3.1210875823681543,dino,0.3195997750239637,931.865930557251,50
