add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
0.7185858696926365,True,0.38098727747046823,True,25.953406017322656,0000009.txt,ob_0000011,True,6.686539041810626,farthest,0.20144134721230084,920.1657772064209,50
0.3489462053342892,True,0.26854567638959875,True,25.953406017322656,0000010.txt,ob_0000011,True,2.205977162535365,farthest,0.2249828889270634,942.6875114440918,50
0.42145211675140004,True,0.3214055256187329,True,25.953406017322656,0000011.txt,ob_0000011,True,2.7948311149301284,farthest,0.38347056745637176,930.6089878082275,50
0.5021214327362163,True,0.34497856304342484,True,25.953406017322656,0000012.txt,ob_0000011,True,3.359868560746053,farthest,0.18713917290870688,939.1295909881592,50
0.17594118519402957,True,0.15709722659567416,True,25.953406017322656,0000013.txt,ob_0000011,True,1.1428646971562966,farthest,0.08978686103827407,944.8201656341553,50
0.7849257567247973,True,0.42555067818530545,True,25.953406017322656,0000014.txt,ob_0000011,True,6.777110408233453,farthest,0.2699351277052385,956.9203853607178,50
0.2576119482913507,True,0.21626963691784096,True,25.953406017322656,0000015.txt,ob_0000011,True,1.8823874377533407,farthest,0.16738676958771953,927.5617599487305,50
22.13183030453552,False,12.51942244697079,False,25.953406017322656,0000000.txt,ob_0000011,True,104.14017958409117,dino,15.261055434435072,263.5018825531006,1
17.360355137415226,False,1.5253574379435033,True,25.953406017322656,0000001.txt,ob_0000011,True,176.36003428227812,dino,0.5218647818668118,240.10586738586426,1
16.73271862299878,False,6.435518401080588,False,25.953406017322656,0000002.txt,ob_0000011,True,86.00057303046658,dino,13.259891438784308,248.1977939605713,1
17.937003523166016,False,1.5136915032684228,True,25.953406017322656,0000003.txt,ob_0000011,True,175.43461433947888,dino,1.266802787479092,244.11725997924805,1
14.214472351175983,False,5.970993868816222,False,25.953406017322656,0000004.txt,ob_0000011,True,66.14696567493775,dino,12.337102184628035,245.85962295532227,1
20.011344640723987,False,8.052228565105555,False,25.953406017322656,0000005.txt,ob_0000011,True,117.11827203003169,dino,11.179666624526307,279.04653549194336,1
11.696985879117602,False,1.018802454938392,True,25.953406017322656,0000006.txt,ob_0000011,True,141.32420356117277,dino,1.5683197030071223,301.6073703765869,1
0.3012468503465194,True,0.24953385273916956,True,25.953406017322656,0000007.txt,ob_0000011,True,1.8398975879951351,dino,0.23946438498749045,238.6913299560547,1
12.528004869153294,False,0.8985092340211134,True,25.953406017322656,0000008.txt,ob_0000011,True,171.78475732974658,dino,2.2587919915793715,233.43157768249512,1
18.88036557622081,False,8.201197765748178,False,25.953406017322656,0000009.txt,ob_0000011,True,126.39548329886888,dino,13.567623084817084,264.1284465789795,1
18.955391048673118,False,1.6048375770090182,True,25.953406017322656,0000010.txt,ob_0000011,True,171.0547206471641,dino,1.6725919314456736,278.9626121520996,1
19.13672275271539,False,8.794250866255277,False,25.953406017322656,0000011.txt,ob_0000011,True,128.77322603603912,dino,10.971348904410332,238.30914497375488,1
21.887538339944935,False,9.986582415392983,False,25.953406017322656,0000012.txt,ob_0000011,True,95.71448054493509,dino,18.06579827058109,277.82154083251953,1
18.371460806064928,False,3.313092040259491,False,25.953406017322656,0000013.txt,ob_0000011,True,148.39857068271266,dino,6.422365861285117,245.42474746704102,1
16.77865724772546,False,1.230972609909164,True,25.953406017322656,0000014.txt,ob_0000011,True,175.1447021254987,dino,0.5329771855957715,323.8520622253418,1
12.375049147304559,False,0.9042791527526709,True,25.953406017322656,0000015.txt,ob_0000011,True,164.88964197565974,dino,1.926352058930135,243.33834648132324,1
17.228449745070552,False,1.454168755542283,True,25.953406017322656,0000000.txt,ob_0000011,True,171.77509946670307,dino,0.47993182319597927,283.4155559539795,3
17.373377270273323,False,1.5192758694980526,True,25.953406017322656,0000001.txt,ob_0000011,True,176.38501900760372,dino,0.5403860027362751,325.9575366973877,3
8.381562454748327,False,4.227787706725422,False,25.953406017322656,0000002.txt,ob_0000011,True,53.16469608695267,dino,6.032275493514479,265.81501960754395,3
9.42327240147263,False,0.9930471822903406,True,25.953406017322656,0000003.txt,ob_0000011,True,97.1174998893234,dino,1.7151760308075876,265.7616138458252,3
18.095647891184864,False,1.3884418124822735,True,25.953406017322656,0000004.txt,ob_0000011,True,175.93178767990292,dino,0.6898596419504965,287.22238540649414,3
19.542836200870973,False,1.7578883589572343,True,25.953406017322656,0000005.txt,ob_0000011,True,176.04165752047936,dino,2.437042650871977,319.02289390563965,3
11.560150646420421,False,1.0045733374302401,True,25.953406017322656,0000006.txt,ob_0000011,True,137.6805629758446,dino,1.563338865765638,315.61827659606934,3
0.2971642717977039,True,0.24741555655706698,True,25.953406017322656,0000007.txt,ob_0000011,True,1.8048757016022368,dino,0.23857347314981417,246.42372131347656,3
12.538947548951873,False,0.9033656914970649,True,25.953406017322656,0000008.txt,ob_0000011,True,172.348789928434,dino,2.275948634080442,278.1484127044678,3
18.199858868913303,False,1.4283979134703817,True,25.953406017322656,0000009.txt,ob_0000011,True,179.64238877690013,dino,1.0608496782299814,247.7707862854004,3
19.350081247024704,False,1.628445623372212,True,25.953406017322656,0000010.txt,ob_0000011,True,172.84495684537197,dino,2.0552883839201264,250.47779083251953,3
0.4527154818838718,True,0.33393965231647377,True,25.953406017322656,0000011.txt,ob_0000011,True,3.030849736481779,dino,0.3491677933151581,288.76590728759766,3
19.064169073893602,False,1.6892431214581276,True,25.953406017322656,0000012.txt,ob_0000011,True,170.75712429121614,dino,2.0041689184278555,257.2054862976074,3
17.297149694658977,False,1.7706521873679226,True,25.953406017322656,0000013.txt,ob_0000011,True,178.68707432240853,dino,0.8394253879585704,262.5246047973633,3
17.737179410417475,False,1.5908188588172767,True,25.953406017322656,0000014.txt,ob_0000011,True,175.22828956076617,dino,1.7141367474720641,246.8554973602295,3
12.35752531948806,False,0.9107022488153825,True,25.953406017322656,0000015.txt,ob_0000011,True,164.38396684345,dino,1.888772607094348,248.06475639343262,3
17.4986764782399,False,1.5369544389267864,True,25.953406017322656,0000000.txt,ob_0000011,True,176.10629994446896,dino,1.0219447463510527,282.2108268737793,5
5.70775523472689,False,1.0404390159883188,True,25.953406017322656,0000001.txt,ob_0000011,True,54.854063164217166,dino,0.8068548552062934,260.5786323547363,5
8.70913880574232,False,4.441187349473898,False,25.953406017322656,0000002.txt,ob_0000011,True,55.105391535457,dino,6.236035811634949,255.74874877929688,5
9.398442618253885,False,0.9946221277606597,True,25.953406017322656,0000003.txt,ob_0000011,True,96.75826244065355,dino,1.7154898109874483,274.7347354888916,5
18.11444023188901,False,1.3965929473192333,True,25.953406017322656,0000004.txt,ob_0000011,True,175.9874432836711,dino,0.6763810379074217,255.28693199157715,5
19.599871488546082,False,1.563614748741765,True,25.953406017322656,0000005.txt,ob_0000011,True,178.49186276272977,dino,2.0755713962750817,250.52309036254883,5
1.8722830763298386,True,0.7985393201216049,True,25.953406017322656,0000006.txt,ob_0000011,True,15.763296586527629,dino,0.635655112147189,248.77667427062988,5
0.2945421469898543,True,0.24593291907042178,True,25.953406017322656,0000007.txt,ob_0000011,True,1.775903513920025,dino,0.23883072039490458,267.3807144165039,5
12.540116911588731,False,0.9039697066863533,True,25.953406017322656,0000008.txt,ob_0000011,True,172.49773731761604,dino,2.27518379856487,243.1800365447998,5
18.18415716031499,False,1.4248773334618878,True,25.953406017322656,0000009.txt,ob_0000011,True,179.5736377632948,dino,1.0412721543274013,249.26304817199707,5
19.343906999741904,False,1.6322074879724549,True,25.953406017322656,0000010.txt,ob_0000011,True,172.86689025960337,dino,2.070024038710655,256.8833827972412,5
0.4152562442816197,True,0.3167005369110912,True,25.953406017322656,0000011.txt,ob_0000011,True,2.7010620222449693,dino,0.3473482410959519,279.6132564544678,5
19.08552329480669,False,1.692352025700314,True,25.953406017322656,0000012.txt,ob_0000011,True,170.566957879373,dino,1.995787875025053,251.30558013916016,5
17.318744916170917,False,1.7707989023756037,True,25.953406017322656,0000013.txt,ob_0000011,True,178.70007813753926,dino,0.8377827310151764,249.25494194030762,5
0.7475536847247453,True,0.4163903581843504,True,25.953406017322656,0000014.txt,ob_0000011,True,6.468797744286869,dino,0.25030504375493656,256.0079097747803,5
12.350837946995503,False,0.9166894796051129,True,25.953406017322656,0000015.txt,ob_0000011,True,163.7883564417754,dino,1.9022260834398337,273.47779273986816,5
17.4986764782399,False,1.5369544389267864,True,25.953406017322656,0000000.txt,ob_0000011,True,176.10629994446896,dino,1.0219447463510527,308.9182376861572,10
0.6008650661906885,True,0.3886010535796805,True,25.953406017322656,0000001.txt,ob_0000011,True,4.744427733252688,dino,0.2190417013382252,321.61855697631836,10
10.624220199958177,False,1.016650220079217,True,25.953406017322656,0000002.txt,ob_0000011,True,115.65863181615437,dino,1.872205154597527,326.77769660949707,10
0.35852065794102983,True,0.26865638672765874,True,25.953406017322656,0000003.txt,ob_0000011,True,2.4243512030474146,dino,0.16910873624573527,324.5675563812256,10
18.11444023188901,False,1.3965929473192333,True,25.953406017322656,0000004.txt,ob_0000011,True,175.9874432836711,dino,0.6763810379074217,314.41760063171387,10
19.599871488546082,False,1.563614748741765,True,25.953406017322656,0000005.txt,ob_0000011,True,178.49186276272977,dino,2.0755713962750817,320.10459899902344,10
0.6491505236362393,True,0.3609114200313131,True,25.953406017322656,0000006.txt,ob_0000011,True,5.579144693014234,dino,0.22627402027132265,318.1483745574951,10
0.2945421469898543,True,0.24593291907042178,True,25.953406017322656,0000007.txt,ob_0000011,True,1.775903513920025,dino,0.23883072039490458,308.5365295410156,10
4.300262382477264,False,1.0728669506235822,True,25.953406017322656,0000008.txt,ob_0000011,True,40.152921768976604,dino,0.7304116576896659,355.5126190185547,10
0.6449462168657616,True,0.36227412854471197,True,25.953406017322656,0000009.txt,ob_0000011,True,5.988919780687239,dino,0.19818015662112806,358.0665588378906,10
19.432494791296776,False,1.629874353453313,True,25.953406017322656,0000010.txt,ob_0000011,True,172.7629512154308,dino,2.139217827287036,307.375431060791,10
0.4152562442816197,True,0.3167005369110912,True,25.953406017322656,0000011.txt,ob_0000011,True,2.7010620222449693,dino,0.3473482410959519,312.75296211242676,10
19.08552329480669,False,1.692352025700314,True,25.953406017322656,0000012.txt,ob_0000011,True,170.566957879373,dino,1.995787875025053,311.6796016693115,10
17.318744916170917,False,1.7707989023756037,True,25.953406017322656,0000013.txt,ob_0000011,True,178.70007813753926,dino,0.8377827310151764,319.932222366333,10
0.7454794689777514,True,0.40707723256649586,True,25.953406017322656,0000014.txt,ob_0000011,True,6.489923698284308,dino,0.2523349463019122,303.6377429962158,10
12.350837946995503,False,0.9166894796051129,True,25.953406017322656,0000015.txt,ob_0000011,True,163.7883564417754,dino,1.9022260834398337,311.43975257873535,10
17.49669854144867,False,1.5381132930155184,True,25.953406017322656,0000000.txt,ob_0000011,True,176.07651896356018,dino,1.0263109757921263,446.38848304748535,20
0.8437206355668876,True,0.46347215068737607,True,25.953406017322656,0000001.txt,ob_0000011,True,7.273934407344857,dino,0.19683082212487626,504.5626163482666,20
10.623204270339594,False,1.0157803029063055,True,25.953406017322656,0000002.txt,ob_0000011,True,115.64068948033766,dino,1.869978753722829,480.0760746002197,20
0.3632363444141987,True,0.27112786221273033,True,25.953406017322656,0000003.txt,ob_0000011,True,2.444098489707724,dino,0.17990889038492838,506.746768951416,20
0.33954939258902794,True,0.27332450026075583,True,25.953406017322656,0000004.txt,ob_0000011,True,2.2598629359257587,dino,0.2616959906780937,468.8112735748291,20
19.5970170119832,False,1.566956278279515,True,25.953406017322656,0000005.txt,ob_0000011,True,178.44989134507517,dino,2.081705075837597,445.53160667419434,20
0.3652135302311134,True,0.2707716202827734,True,25.953406017322656,0000006.txt,ob_0000011,True,1.5106648434048433,dino,0.2588340337341238,472.35822677612305,20
0.3027841406033353,True,0.25078597333240227,True,25.953406017322656,0000007.txt,ob_0000011,True,1.8407923333245573,dino,0.24436313202212345,478.2989025115967,20
3.0475356472787847,False,0.9885152663972891,True,25.953406017322656,0000008.txt,ob_0000011,True,28.654845912605463,dino,0.3197475778900817,466.97497367858887,20
0.634576799541504,True,0.35963244117709264,True,25.953406017322656,0000009.txt,ob_0000011,True,5.888246350142186,dino,0.19886806505313784,466.9067859649658,20
10.683137290132944,False,1.0084577403543948,True,25.953406017322656,0000010.txt,ob_0000011,True,116.56675989113174,dino,1.8749190926916852,490.0469779968262,20
0.4459241639053958,True,0.33104178534938844,True,25.953406017322656,0000011.txt,ob_0000011,True,2.9895523222487275,dino,0.344879435293554,467.64230728149414,20
11.310674848984846,False,1.0221131193015007,True,25.953406017322656,0000012.txt,ob_0000011,True,129.10479834133127,dino,1.9566403658326126,465.2364253997803,20
17.295113955934223,False,1.772732575759523,True,25.953406017322656,0000013.txt,ob_0000011,True,178.5749434752851,dino,0.8495172938941925,450.636625289917,20
0.7452567057518541,True,0.4006837449570519,True,25.953406017322656,0000014.txt,ob_0000011,True,6.564246832795855,dino,0.2481641151990547,443.56346130371094,20
12.413301132470576,False,0.8848823868699363,True,25.953406017322656,0000015.txt,ob_0000011,True,167.96737155555076,dino,1.924564016749281,464.80417251586914,20
17.49669854144867,False,1.5381132930155184,True,25.953406017322656,0000000.txt,ob_0000011,True,176.07651896356018,dino,1.0263109757921263,935.9302520751953,50
0.5218849976414994,True,0.3577176370237911,True,25.953406017322656,0000001.txt,ob_0000011,True,4.042276512215834,dino,0.21401927203083004,943.2969093322754,50
0.9688742547893089,True,0.4339980364185888,True,25.953406017322656,0000002.txt,ob_0000011,True,8.94571734086984,dino,0.0888303009395614,941.8125152587891,50
0.3632363444141987,True,0.27112786221273033,True,25.953406017322656,0000003.txt,ob_0000011,True,2.444098489707724,dino,0.17990889038492838,964.7488594055176,50
0.3395497285766966,True,0.27332486188015,True,25.953406017322656,0000004.txt,ob_0000011,True,2.2598629359257587,dino,0.261696414941231,967.3914909362793,50
19.5970170119832,False,1.566956278279515,True,25.953406017322656,0000005.txt,ob_0000011,True,178.44989134507517,dino,2.081705075837597,958.141565322876,50
0.36757241058683493,True,0.27156867853779243,True,25.953406017322656,0000006.txt,ob_0000011,True,1.5337045855263114,dino,0.2579192234431927,938.1141662597656,50
0.31423024185945175,True,0.2544649889127505,True,25.953406017322656,0000007.txt,ob_0000011,True,2.310974211246172,dino,0.20813944387104705,932.6472282409668,50
3.1668734824014617,False,1.0001477068063318,True,25.953406017322656,0000008.txt,ob_0000011,True,29.36587096042502,dino,0.522105402774044,944.0617561340332,50
0.634576799541504,True,0.35963244117709264,True,25.953406017322656,0000009.txt,ob_0000011,True,5.888246350142186,dino,0.19886806505313784,948.6172199249268,50
0.35451302149496833,True,0.2728313521243681,True,25.953406017322656,0000010.txt,ob_0000011,True,2.29732291270789,dino,0.2200216198207783,941.1048889160156,50
0.4459241639053958,True,0.33104178534938844,True,25.953406017322656,0000011.txt,ob_0000011,True,2.9895523222487275,dino,0.344879435293554,1004.072904586792,50
12.512564000180252,False,0.8775961875482275,True,25.953406017322656,0000012.txt,ob_0000011,True,179.02393848464078,dino,2.1180361812688675,934.6663951873779,50
17.295113955934223,False,1.772732575759523,True,25.953406017322656,0000013.txt,ob_0000011,True,178.5749434752851,dino,0.8495172938941925,919.0914630889893,50
0.6922780848544771,True,0.40119691610590125,True,25.953406017322656,0000014.txt,ob_0000011,True,5.289332604473432,dino,0.33536064793774933,935.4720115661621,50
0.2630449336792387,True,0.2194781618776025,True,25.953406017322656,0000015.txt,ob_0000011,True,1.90844899439203,dino,0.1682810495051351,959.3513011932373,50
